File,Feature_asym_mean_value_ML,Feature_asym_mean_value_AP,Feature_asym_mean_distance_ML,Feature_asym_mean_distance_AP,Feature_asym_mean_distance_Radius,Feature_asym_maximal_distance_ML,Feature_asym_maximal_distance_AP,Feature_asym_maximal_distance_Radius,Feature_asym_rms_ML,Feature_asym_rms_AP,Feature_asym_rms_Radius,Feature_asym_range_ML,Feature_asym_range_AP,Feature_asym_range_ML_AND_AP,Feature_asym_range_ratio_ML_AND_AP,Feature_asym_planar_deviation_ML_AND_AP,Feature_asym_coefficient_sway_direction_ML_AND_AP,Feature_asym_confidence_ellipse_area_ML_AND_AP,Feature_asym_principal_sway_direction_ML_AND_AP,Feature_asym_mean_velocity_ML,Feature_asym_mean_velocity_AP,Feature_asym_mean_velocity_ML_AND_AP,Feature_asym_sway_area_per_second_ML_AND_AP,Feature_asym_phase_plane_parameter_ML,Feature_asym_phase_plane_parameter_AP,Feature_asym_LFS_ML_AND_AP,Feature_asym_fractal_dimension_ML_AND_AP,Feature_asym_zero_crossing_SPD_ML,Feature_asym_peak_velocity_pos_SPD_ML,Feature_asym_peak_velocity_neg_SPD_ML,Feature_asym_peak_velocity_all_SPD_ML,Feature_asym_zero_crossing_SPD_AP,Feature_asym_peak_velocity_pos_SPD_AP,Feature_asym_peak_velocity_neg_SPD_AP,Feature_asym_peak_velocity_all_SPD_AP,Feature_asym_mean_peak_Sway_Density,Feature_asym_mean_distance_peak_Sway_Density,Feature_asym_mean_frequency_ML,Feature_asym_mean_frequency_AP,Feature_asym_mean_frequency_ML_AND_AP,Feature_asym_total_power_Power_Spectrum_Density_ML,Feature_asym_total_power_Power_Spectrum_Density_AP,Feature_asym_power_frequency_50_Power_Spectrum_Density_ML,Feature_asym_power_frequency_50_Power_Spectrum_Density_AP,Feature_asym_power_frequency_95_Power_Spectrum_Density_ML,Feature_asym_power_frequency_95_Power_Spectrum_Density_AP,Feature_asym_frequency_mode_Power_Spectrum_Density_ML,Feature_asym_frequency_mode_Power_Spectrum_Density_AP,Feature_asym_centroid_frequency_Power_Spectrum_Density_ML,Feature_asym_centroid_frequency_Power_Spectrum_Density_AP,Feature_asym_frequency_dispersion_Power_Spectrum_Density_ML,Feature_asym_frequency_dispersion_Power_Spectrum_Density_AP,Feature_asym_energy_content_below_05_Power_Spectrum_Density_ML,Feature_asym_energy_content_below_05_Power_Spectrum_Density_AP,Feature_asym_energy_content_05_2_Power_Spectrum_Density_ML,Feature_asym_energy_content_05_2_Power_Spectrum_Density_AP,Feature_asym_energy_content_above_2_Power_Spectrum_Density_ML,Feature_asym_energy_content_above_2_Power_Spectrum_Density_AP,Feature_asym_frequency_quotient_Power_Spectrum_Density_ML,Feature_asym_frequency_quotient_Power_Spectrum_Density_AP,Feature_asym_short_time_diffusion_Diffusion_ML,Feature_asym_long_time_diffusion_Diffusion_ML,Feature_asym_critical_time_Diffusion_ML,Feature_asym_critical_displacement_Diffusion_ML,Feature_asym_short_time_scaling_Diffusion_ML,Feature_asym_long_time_scaling_Diffusion_ML,Feature_asym_short_time_diffusion_Diffusion_AP,Feature_asym_long_time_diffusion_Diffusion_AP,Feature_asym_critical_time_Diffusion_AP,Feature_asym_critical_displacement_Diffusion_AP,Feature_asym_short_time_scaling_Diffusion_AP,Feature_asym_long_time_scaling_Diffusion_AP
con_hc110_tug.csv,1.5028606075274076,-0.6401442838802257,0.13416293691630496,0.28029513448239385,0.18193802793194733,0.18142064274259104,0.07258743437577445,0.14797792724430173,0.0769826680786741,0.22003184079394567,0.09851249411393619,0.09141836936323497,0.0030503371856992487,0.08916358172080233,0.09444237064680516,0.09851249411393619,9.372078614134004,0.30008057451209313,0.009144132166734457,0.0071222868421913915,0.13261041132614532,0.01448903528425506,0.3327175333986927,0.1323064408368599,0.035969435961851086,0.28797547868711365,0.04352806485430334,0.32061068702290074,0.046865161610400295,0.08654616184137631,0.07050668292224516,0.20152091254752852,0.33241584754792336,0.1556208190713132,0.2313745844531189,0.02176716577668755,0.11155287364379673,0.14114733065764742,0.15338308612452653,0.1678885808366069,0.08755617769795354,0.57352581661424,0.00123915737298626,0.29298527052646933,0.3527616722612146,0.3495620814013396,0.00123915737298632,0.3344343517753923,0.21322847462258313,0.24444377180892227,0.0521743925084752,0.012328469204142935,0.08641990767875152,0.7131732219671937,0.1973157413380779,0.46343871512493995,0.6084411677067365,0.12255045526511614,0.6811251456266278,0.6844569635877744,0.4392942848607332,0.3065195575421805,0.1263981851523615,0.45827561213726875,0.21448693412489747,-0.06711199023349612,0.5474501525617538,0.21024077177589842,0.23452421488632172,0.2464686023843209,0.15139174296982727,-0.4269493511348953
con_hc111_tug.csv,0.5670061115087683,-0.437379637893478,0.17968455043370105,0.10499713013487366,0.04666635177200491,0.028912459051801426,0.02444597810344638,0.014410552325670099,0.14977366971178505,0.02788710679646349,0.08958057338158133,0.061497029463703286,0.052253243318316,0.05917455382821206,0.009273586065309824,0.08958057338158133,1.4565581684730615,0.033138351123125964,0.043675399152040884,0.1198279447729639,0.027630105659007434,0.06484071180841272,0.13639609602149247,0.11390870760275135,0.06079188289085244,0.030219322471345213,0.013411613196405254,0.20634920634920634,0.020109138643726637,0.31786933175243953,0.24456724126823326,0.13122171945701358,0.2891912297549191,0.09487556365682763,0.05386995191496742,0.3296079783415641,0.04311321550502992,0.06117134591314564,0.0775945259676733,0.01823193449326645,0.2582289280947857,0.032018078923264456,0.05727596601808717,0.0015527950310558808,0.031415846145970185,0.1095772217428818,0.1985088536812675,0.16817593790426894,0.04802332435923005,0.04746074137873356,0.004878205547389823,0.0472122245216483,0.2730505015048486,0.016414483326599,0.24632862137418876,0.167081313048007,0.09161704360348559,0.18845859205445364,0.17741245642482595,0.22637755037520646,0.31658752819661895,0.42060435719421296,0.09835626808571142,0.4206371697126389,0.025543177607354427,-0.3666079709120461,0.23434730026687534,0.016050765117563093,0.12686988547415184,0.04118755341384746,0.09644102182196289,-0.625032570429213
con_hc112_tug.csv,-0.45894578931270374,-0.28713023727208464,0.07237799404328328,0.027892834353802378,0.04195253336758299,0.01898910926824563,0.001873191628744458,0.005983393401073705,0.03868388215035989,0.046886848299435235,0.03974817605238876,0.019889563578847917,0.060024260818714356,0.014805035642566208,0.04018266957517213,0.03974817605238876,0.560819675095704,0.05255966252603906,0.0686747066580962,0.041379609592458684,0.0984856966057871,0.01992694378211456,0.006581882938068685,0.035068392740249726,0.19558438620551127,0.03436570361894753,0.0021697824053691925,0.019830028328611898,0.501793512195825,0.03130624130042606,0.17397909100333442,0.09803921568627451,0.14264527760713286,0.3298927757418105,0.10676195520158788,0.12985540028033893,0.07772715201060597,0.11342077999109508,0.07078443548425456,0.061830676170128454,0.30219548520016953,0.008421635393040663,0.17811781178117803,0.07523223864974496,0.24210798132168435,0.17692447900844532,0.1983667914256551,0.0017006802721087658,0.17307404947487492,0.1451261332646852,0.001210449143452308,0.025353845375732396,0.4624290859923447,0.03905758390448164,0.01723002470156739,0.1748698276671213,0.1794973324550533,0.38446339478741204,0.4716999818248374,0.383648391591128,0.14899240327693614,0.4004211503319565,0.29346316356075597,0.24635732895231185,0.058542725841977776,-0.4753243432134156,0.1618352177387173,0.20150970651064717,0.024692842368451803,0.20289603028062647,0.05913078135814673,-0.43828538721045773
con_hc113_tug.csv,1.1309787668028073,-0.4608362941316969,0.010712687334234292,0.11223025302993729,0.036835114787289285,0.15909781162190012,0.12152734000867459,0.08410372762639716,0.04233032803479897,0.07830225963895834,0.04620623499353886,0.060691853263314534,0.05398720588003306,0.039384470128075104,0.11430453079492615,0.04620623499353886,0.6425783101253205,0.016865627993510837,0.06901399209678998,0.1181971683950852,0.09034922218633296,0.12378383455894638,0.11800449846779319,0.15293314431820645,0.06782470663728465,0.11494966509239184,0.041927728309303886,0.18309859154929578,0.11942994137643488,0.012575463421738861,0.0475451840699733,0.16901408450704225,0.008931697839087746,0.0979608767019413,0.049586709875769984,0.015314201618765367,0.10786229193149524,0.12871598360571498,0.2005158460229898,0.15985934689000067,0.08689484699750016,0.27730876380267566,0.1923990498812351,0.32628797886393657,0.15017704644865656,0.3430439952437574,0.007905138339920953,0.20757695343330704,0.15418597901440356,0.20073147256953333,0.04842149419282939,0.04082383629267054,0.4064812292369403,0.6095714599933856,0.4057250823805697,0.5163052227360997,0.19754860512551842,0.12629649263678994,0.30603990485965715,0.408350629474198,0.04600289799297362,0.5494433421457232,0.08232384685296355,0.09904860329344986,0.07182138921455046,-0.19515962806762555,0.043978299523008024,0.8145533920750042,0.0632776382984295,0.060229254295647704,0.035953577538405355,-0.30945465558562407
con_hc114_tug.csv,-0.4142250524148387,-0.174040561674734,0.22393759281844897,0.15404245231120012,0.11414927086414225,0.010257213331026251,0.025147955041208193,0.009195779474493463,0.2087284685489218,0.0821225274498334,0.13753756600016623,0.01937036077392857,0.0913986560561027,0.01834763822005402,0.07215604213889718,0.13753756600016623,0.24339755863972656,0.1137180456971987,0.05364240426903151,0.05790118169439842,0.002794026849456146,0.038142327556681184,0.017987224051915555,0.06044437492483985,0.06783327861581957,0.07961836552115184,0.006268176023673354,0.13286713286713286,0.11180530751850655,0.17428592021808484,0.0884487714291238,0.1715210355987055,0.01276534628290312,0.18850759731765732,0.09125277507046355,0.07054936521160801,0.16278621006532507,0.16820849781045769,0.15132266547467824,0.07633004441904023,0.5574194215933845,0.42350429898935366,0.0037359900373599543,0.08063589350699105,0.2774540564769161,0.16579770594369136,0.003735990037360048,0.25349922239502354,0.2021211597593332,0.12542441307525187,0.013752087718919035,0.02231479487626232,0.6199238117868354,0.5076607761594817,0.49037546099647517,0.29193585126995153,0.20187372665199632,0.2018761043555557,0.42860975584262706,0.2575745216121346,0.5661784444344097,0.5121207470607965,0.06861997887320839,0.534386291780248,0.17833046457335291,-0.11635224190733034,0.3190866074679969,0.8945731086219504,0.8881950473237609,0.9619552097651047,0.05157314498244782,-4.183372634340101
con_hc115_tug.csv,-0.6998977026190472,-0.13388768235075518,0.2103625048629124,0.0732622042592557,0.1590278898389336,0.005013909150951281,0.10370651183904236,0.0014210182045208504,0.2401187293062623,0.06118953127174286,0.17795884797543643,0.04905511450094607,0.07392930533458517,0.042661301210782855,0.12254001492605367,0.17795884797543643,1.3252085959896505,0.1729134796635401,0.015545197223889314,0.13831928097955226,0.14246545552706008,0.05896683282942885,0.16138720675726964,0.14843325583763545,0.31297006705883973,0.11678691200312559,0.00831214532175347,0.09206349206349207,0.019557224980320163,0.3827102043017525,0.24176512512867662,0.12396694214876033,0.30324431940282914,0.018830790226234864,0.15259786476065937,0.4200821852962102,0.28554605752414836,0.0741994599461633,0.06993032282268295,0.10100541979649678,0.5012699882034228,0.096661634385582,0.0016891891891892435,0.29846205847557883,0.13266927247509777,0.49167797699835714,0.00168918918918915,0.3318309859154931,0.11153846552930106,0.32898692058114754,0.0031011373724985193,0.01983752012599886,0.5429148585724753,0.26184496736881097,0.33834711558121655,0.5963689305785472,0.3090624378423446,0.6251269102026797,0.23351361438465146,0.5780943559099115,0.35504641593703207,0.6591666437234355,0.3466189128923586,0.6978105283530934,0.019597643774144732,-3.24225139959682,0.41436790146277513,0.3700117332817658,0.028260820618391688,0.3847868607987177,0.05496373114679937,-0.43459810502449053
con_hc116_tug.csv,0.1304365932286311,-4.886511649818549,0.04245177044257993,0.06566560639007597,0.04001675807303009,0.008414755852008186,0.08861741612926288,0.011079652389982824,0.02225670862968536,0.03698833463225688,0.02508209913952232,0.006591045210709222,0.022961099295950332,0.017567694172544668,0.029547672831481058,0.02508209913952232,0.0016363736076771165,0.060136763401563015,0.004340061359773687,0.01987887011057112,0.05582981219695873,0.033433044403210314,0.0308356981297424,0.02993106788860337,0.039876291932533586,0.02675751645902621,0.001012591530222492,0.06166219839142091,0.03240336106582341,0.08198852063918241,0.04041389378554022,0.07142857142857142,0.04013296748818738,0.11376577281108269,0.08346746015988797,0.03863961303307068,0.04461002534146727,0.022591965538792416,0.009871985865419724,0.006592533702321031,0.07617428729605091,0.2514163279069271,0.0,0.05263157894736834,0.16831683168316827,0.14285714285714285,0.06666666666666675,0.3333333333333333,0.1411042959119281,0.06831202402194066,0.012800231665897787,0.019816389803686833,0.16251877680736798,0.32309275160568796,0.03216933937067251,0.17863194967904897,0.36763144688543936,0.0422520875925444,0.4529250345511306,0.3098267894541253,0.061735270434795896,0.1308162512888861,0.1435688593127792,0.14064155573401607,0.03560368346610645,-0.9595939370725162,0.14295280889535897,0.06656477975741328,0.04611934730101853,0.07942083120623315,0.02027339322306674,-0.03122926831265579
con_hc117_tug.csv,-0.1391559518706562,-0.7877022989199944,0.055272882569651065,0.1604302726064697,0.006124099560920113,0.014441308496970506,0.03200806289336971,0.008026301106699184,0.059565531626687894,0.06340353077001881,0.030784057371785762,0.004968811161416754,0.1208974797487209,0.0034459184047344552,0.11599835073919008,0.030784057371786185,1.6066075059586011,0.031150393430282836,0.04253894019449813,0.10854791138047981,0.05372294203027568,0.08130022816019718,0.18154737762889767,0.1597500352449959,0.06581843981748221,0.050277163360231816,0.01885279132401904,0.20121951219512196,0.38809777780133997,0.0675251931121476,0.09232041900513151,0.19653179190751446,0.18558660904956573,0.3415037569707399,0.11289447484374839,0.20172636606768832,0.05573022479611895,0.16284377106431538,0.21232324596700491,0.08738082162340848,0.1082509919621435,0.10338577433119302,0.37500000000000017,0.27272727272727293,0.31764705882352945,0.2352941176470589,0.0,0.3333333333333333,0.26280649850189625,0.17762875807102202,0.05019546496158075,0.026946085319809628,0.2574013409115407,0.2141730489844225,0.4748836813464561,0.21495656288466666,0.6697026733131904,0.33511068916205367,0.6330100676275521,0.43733563865364017,0.03364133669956039,0.623900823967891,0.7376192257820434,0.7851752830335768,0.08647453804672738,-8.030930835829787,0.3881130416425112,0.8033755680892254,0.5958035435108635,0.3340442172267332,0.08992763732615298,-0.9322879949138198
con_hc118_tug.csv,3.2688879524165726,-0.9644611748366395,0.14948532705828083,0.35431668077786266,0.19039854051965346,0.0395496506363236,0.03521798789102886,0.048628382386318954,0.08032471570894019,0.17138697236215344,0.09539802822421868,0.02859287545766584,0.04596151065537083,0.023136401859256035,0.01739149060334657,0.09539802822421868,0.24485764020604694,0.2551177731084838,0.006661520802985794,0.06332319537198637,0.15284007922370155,0.09107003119856773,0.2866755304291812,0.07225988137116097,0.13012013928594932,0.1698927511273514,0.01176138922439199,0.14641744548286603,0.07180229504926526,0.3163549684798378,0.17992229832471915,0.12280701754385964,0.17435432067056938,0.28397052203929113,0.23956007305879123,0.12664565069288009,0.242944118717633,0.08698154928527133,0.213008182892557,0.10107725021823574,0.20808112737583398,0.24275059788055456,0.07493460532389597,0.24812406203101553,0.05356150683409274,0.13832591111515044,0.001999999999999972,0.1130859808931348,0.04525038712911334,0.07629268426198459,0.018186438594439313,0.06059018132718591,0.2478687336252064,0.3457384283766242,0.13262928181360092,0.023770423195724276,0.15683316534570707,0.48788908796227454,0.05499241193136067,0.2947398004901643,0.06031385209988123,0.2383907095886788,0.12359356916230015,0.23589641760770547,0.02074801949440119,-0.28386970668465494,0.05937694555039823,0.4174979437406554,0.2481255186552187,0.38143409073110224,0.052423530133733263,-0.3232705974381031
con_hc120_tug.csv,-0.956793775314556,-0.01803007330324028,0.21164398978457935,0.010970283194529199,0.17348325238367293,0.04742192954346506,0.05870736414280745,0.07250039058243227,0.24839735806329097,0.05786807079764749,0.1959303101694411,0.22112399566162028,0.2143505985555949,0.19716236232391243,0.007110417087636664,0.1959303101694411,0.13424478717270505,0.2812929968968029,0.0665054519356901,0.07700686792541478,0.07951051071818377,0.0542877661479783,0.2718202421105263,0.012613881493667076,0.02471529427356616,0.23052553277814194,0.027595067821894248,0.21739130434782608,0.23105440967447463,0.22897785115598338,0.07662845082219644,0.18840579710144928,0.017705024186768625,0.2525402539041934,0.12755561633139545,0.4469241083421828,0.07248883457176303,0.13686779882430458,0.06860006412300518,0.12032874454614487,0.42861049728223466,0.11731270160331139,0.12500000000000006,0.07692307692307694,0.3559322033898305,0.30769230769230776,0.5000000000000002,0.3333333333333334,0.24987524559808455,0.16270277997868293,0.011495365187106225,0.0704650803054306,0.650254835008596,0.22196840108819713,0.3160759293257159,0.006785638199343596,0.4179733266157734,0.402370303015406,0.7408512383020026,0.510763223755341,0.28765856689216135,0.8533449390851339,0.5371347551496394,0.7857194539820258,0.09046119717733435,-0.9563657039859238,0.10582246843208573,0.8081848680289648,0.6495536776868581,0.7486177107249408,0.047471734618405155,-1.4724249316631992
con_hc121_tug.csv,9.375864465702389,-0.17840922377401722,0.23809836649872723,0.16724854889474428,0.19790241717519186,0.026984821183146546,0.11927789366076272,0.027858731242793023,0.22871637585567045,0.1543071355577731,0.19623420705844888,0.07948817454170565,0.15457874470811822,0.07643652697185283,0.23122580563741332,0.19623420705844888,0.5147528820066838,0.1603750158466132,0.08274374215641846,0.19621894055055922,0.07920382370524112,0.1365892380429405,0.1808922362307577,0.13651244248332434,0.18491244745876267,0.02431848643789999,0.018136825780491174,0.1464968152866242,0.4139572269062827,0.24831929984694856,0.32245829889504374,0.10067114093959731,0.0051166604819585,0.15944309634875506,0.08802411856041488,0.5445551152934603,0.1533742165839115,0.043931898281862176,0.08922668653131273,0.06301660235951777,0.6244044760593253,0.31507300834268426,0.3333333333333333,0.19999999999999996,0.3548387096774194,0.13636363636363635,0.0,0.0,0.18631974111520883,0.036478822586049196,0.08009418494530754,0.03818569096952467,0.793817873583095,0.44206659506106183,0.006969822525752881,0.13475501544515986,0.432687809782273,0.4732543640937223,0.2704531839371527,0.19563551090611414,0.10529429366962383,0.9723301670054835,0.27057163069315565,0.42911225389551433,0.029573105527293562,-0.5333703614051427,0.22271065720640879,0.7395665165870714,0.0634695789689623,0.2697389905093757,0.04155702779897904,-0.15564726654121627
con_hc122_tug.csv,-0.1922965615047728,-0.2595673372609599,0.2213827301279165,0.10927665876823768,0.08802519809244917,0.06915767234245417,0.17098821381302176,0.04755236048041572,0.16795007822606806,0.033815181905087074,0.10937388184270552,0.02459402307977522,0.18328356236197713,0.017824926794488265,0.15940810001242944,0.10937388184270584,3.8927016570858206,0.11621954502657962,0.04481958760692404,0.13685598180685218,0.06585647332924181,0.10880172259639768,0.03933849796686559,0.017559304868705175,0.03930020564459584,0.004407333971750342,0.01606750093759467,0.20588235294117646,0.09125498644562324,0.2367368492204329,0.1294616053405647,0.21153846153846154,0.11352794978147782,0.3328304500955825,0.1485319361978361,0.44300282537097024,0.053368700417854534,0.08717731796151891,0.17387239644461971,0.020967760942304237,0.3137272848005891,0.08514432920527797,0.20297951582867776,0.2698502401808421,0.210517069742929,0.1342065184282668,0.19701678060907402,0.33056994818652874,0.16772046733866097,0.11431974832901039,0.008564107695792586,0.06286494181082608,0.4054355660289739,0.2776889558239129,0.19224328438682461,0.2125233450863895,0.13415504050478116,0.1334333728122427,0.45112444828563536,0.22699807994967722,0.3736198681191929,0.8051073517768617,0.3955245050177155,0.7276654993697688,0.09512769699334647,-0.9909170225080756,0.21807732895023563,0.8923696974356616,0.39072490298382123,0.3075543904270889,0.0347676886295688,-0.6924075572161469
con_hc123_tug.csv,5.247329247864383,-1.5670263479871598,0.30616665024405765,0.11996928401540945,0.12851544220643277,0.03255712096387835,0.08605751129403148,0.031808908913190125,0.2623122466928213,0.07750164783819427,0.16109139728082103,0.08270449754678108,0.06738935848598417,0.07270025055994506,0.14926195897779973,0.1610913972808207,1.0661152722896035,0.026087015019992957,0.07664722305364934,0.23322693375414552,0.19775104816758488,0.06328450604407147,0.10876519915276917,0.1976402616078919,0.23377597139765166,0.0372590020543785,0.015489686928962142,0.1724137931034483,0.02546112675056848,0.44755788822670745,0.327528482711703,0.10650887573964497,0.4615148813252706,0.08274184625286203,0.25262921758147355,0.5853118926539631,0.083185753113875,0.07854858072061656,0.07967190453128267,0.06576581189643713,0.6842305931109733,0.056234944779393996,0.22222222222222224,0.1304347826086957,0.18604651162790703,0.15384615384615388,0.11111111111111117,0.3333333333333333,0.12193540034539557,0.12929452900634958,0.012919223718526454,0.01766020754424094,0.7707015181727553,0.24676354973945533,0.5319637615936007,0.25480553298867803,0.43863206426151635,0.34044662166816086,0.36653253519250095,0.31013754536335136,0.5016956947060717,0.05345225896180312,0.507214271904826,0.20480195743929583,0.04194834552107902,3.3004321791851323,0.3015068137013589,0.12128944569335094,0.1778549643475092,0.12372190688100855,0.04672917646316001,-0.1916289912203709
con_hc124_tug.csv,-1.7113149097178617,-0.11221100684787484,0.0020829634742853703,0.04009062130301222,0.014798988577036596,0.16329847318365664,0.09840869803912526,0.0528424118961376,0.02257822437989271,0.028494998156079476,0.02431011374196018,0.11587586263960574,0.061135687339013145,0.06058135212267685,0.17576639438645358,0.02431011374196018,1.307881011317055,0.05288522164438752,0.02628425735366174,0.02398513281784674,0.09722525877030326,0.045898176820794355,0.007199844776526875,0.05157168343486002,0.032135559808024614,0.09854419865767901,0.020962723388894995,0.2255892255892256,0.22847439707906297,0.025882077544055256,0.0553055673903771,0.23952095808383234,0.16304704312845517,0.1502873506860056,0.15708093947294274,0.25218090092237083,0.13299770580167805,0.026066793991048484,0.13678272548930173,0.06065596504014259,0.04795000379787982,0.14459616916028517,0.20000000000000004,0.3333333333333334,0.06849315068493146,0.014925373134328481,0.20000000000000004,0.33333333333333337,0.02206727271757073,0.03912114373349045,0.05864449952459046,0.09936900490050408,0.07113299788561045,0.3134041440259244,0.2804268682611737,0.2761004082039419,0.12830057515399546,0.2606314409612059,0.18445226846248564,0.12563223799825252,0.20350479342751876,0.2547700154447882,0.2303656269668499,0.11537988235822329,0.0817153428301023,-0.39125202050515623,0.5383550655586895,0.6985189666447534,0.6260093808744805,0.2595970415209865,0.17805759135678417,-0.816987338478409
con_hc125_tug.csv,4.368558862414586,-0.8718433096095561,0.015678881026185972,0.0032675305709337042,0.02039275901483602,0.10016716101614748,0.14594567869998676,0.09868672795602484,0.05656699799591431,0.03248601432602429,0.049130988353284624,0.03467857564840063,0.06161707365558334,0.04842304003511622,0.02699618324501965,0.049130988353284624,0.04820140507186884,0.01186325315374475,0.005671848380104671,0.044739801049975735,0.045159255368643764,0.04436951108978398,0.012732162617457918,0.01436787741148376,0.010864899997237451,0.060688280333567074,0.016017269977109082,0.1945392491467577,0.0015000137321083825,0.29602647229851875,0.1778561156093518,0.16292134831460675,0.18608308631542633,0.1209143725836025,0.1469861427611835,0.02696865104614811,0.01085925015541747,0.060368243078096434,0.048411543803553204,0.06469564267057246,5.6371967970993574e-05,0.025394734716744177,0.20431654676258998,0.07244770743870349,0.0389854391733208,0.09413286660071532,0.19567567567567568,0.09537052183870431,0.008932601339643059,0.06047682109744617,0.03380543450596663,0.003037382215620079,0.019096845776131174,0.0062621123768076,0.07760228368166806,0.09562171108378413,0.0699168945970547,0.22436358986595936,0.07201363758469828,0.20681185529241167,0.03201124008782117,0.6181854477373366,0.6222581484151173,0.7483552101329376,0.0063787873833415784,3.9354519263038275,0.06628674785034294,0.042210314287433416,0.0754175998554335,0.0400763719274191,0.01959514622509627,-3.764064060050263
con_hc126_tug.csv,-0.3177005811011712,-0.1589943662296464,0.11677379305956008,0.1680248005768308,0.12285848926053444,0.015023575418934992,0.06748131091253105,0.013974149661724859,0.09950604923393645,0.11302458055021741,0.1017999897071914,0.0024040974289006303,0.06513024656143793,0.001851721784303192,0.06752377115482874,0.1017999897071914,0.19689734333970962,0.2332969473674605,0.02083331136222368,0.08393853033033047,0.00784677584845055,0.06021711817458019,0.06796988725331302,0.024459788212689168,0.007958609529716535,0.29032935038772595,0.05137292558977155,0.0,0.02971558535773401,0.09430021574257452,0.04397618103596225,0.10240963855421686,0.1147054722176713,0.061399717563849834,0.0838449084042034,0.17791728552100353,0.01807602625125232,0.1987622906905824,0.16038768222776045,0.18172933214394177,0.13970879013435009,0.12095106962085243,0.17740292086493822,0.06570841889117052,0.04129273649106631,0.27688934053591474,0.19907585675779751,0.07596623722789873,0.004295467487773361,0.17519915919372853,0.022479972340227382,0.017167776826470242,0.25464533804121864,0.20191085753199894,0.13560057316460783,0.023499976898783203,0.2848909017854663,0.43442785263841666,0.1570704731437885,0.5427194935031453,0.09082710730025101,0.36844737772793756,0.40505484693007315,0.45170767273544205,0.006646795630466212,0.025459143044425543,0.013107719260761461,0.062243880998698965,0.10785008970852823,0.13461541799058446,0.013710377703673464,0.05303263040588065
con_hc127_tug.csv,1.4612559919757582,-9.935492015972018,0.107410156244816,0.07476201789548981,0.06821413621236308,0.021415284879020707,0.09575652659067609,0.0005799927973678712,0.06286411652711249,0.05410361887497106,0.04943222435334638,0.02170964445559073,0.10443944428450112,0.03075987843969294,0.08291780294579038,0.04943222435334638,0.1091478122640054,0.028178361025677414,0.005487280438706058,0.04501742940753362,0.1517072347564363,0.05454160199781327,0.016912201811791473,0.026118910496206585,0.23962083734362774,0.025369317554194585,0.011886305066895846,0.06923076923076923,0.21099613681295432,0.1114411438816578,0.0028800446502312486,0.019490254872563718,0.23590459379595954,0.20881471378514035,0.22179244355167613,0.012889082619351308,0.10236134977203344,0.1516951428362159,0.07782900281593039,0.12230177407815601,0.12208634169801735,0.39812826532873874,0.1676729342763498,0.0010351966873705515,0.16914734788462762,0.1821034187685913,0.12398084638281366,0.07795206624731278,0.11185531308333069,0.09798970518386885,0.008802977869422562,0.012644680554790752,0.21671271859406305,0.37923396059392744,0.13179204407698758,0.4229277818682701,0.09430105019173175,0.6087189011129541,0.21987399754535392,0.28784383401839886,0.06477251404721421,0.02861343681154495,0.0273683108669289,0.014305925947050154,0.031709483453428215,-2.9788706779367566,0.25482073488844675,0.005220640885692395,0.1664513881704059,0.04350524919894287,0.06547405753540642,-0.2253398041974492
con_hc128_tug.csv,0.5353863155085528,-0.44936701394713924,0.041499998231397155,0.10463535350508225,0.02775019790414447,0.012537450583621131,0.06163479377297938,0.01611283677380594,0.06583576886636604,0.1348089161223421,0.02824490209442645,0.06449537409371567,0.0760915628287876,0.030090448311233878,0.13990036833684888,0.02824490209442645,0.4653927082045407,0.08841126470750006,0.1285475635512309,0.0998660973548081,0.14451891342195405,0.0508523795873571,0.07391622478492103,0.08612912629400182,0.1727587709482562,0.03772850960148647,0.001965410794897604,0.003952569169960474,0.2067910763908583,0.008102834827704516,0.07488092844038761,0.11805555555555555,0.2089977721286732,0.17730171958631985,0.1915508283089032,0.17038191533760558,0.0666272969741434,0.05860900077843018,0.04049593078056016,0.02313482871132285,0.06320028444153418,0.06626287597540391,0.0,0.16666666666666669,0.09677419354838701,0.25,0.25,0.25,0.08333452106396029,0.11405129699088086,0.010444339394565341,0.009835713052798095,0.03459285565212235,0.018704680294286555,0.11254175768701472,0.20369612759691888,0.33201171423358616,0.2999356646438613,0.2834977774895297,0.24293811523625083,0.11602894864597195,0.6825292071286905,0.7981757358048637,0.9234319090035121,0.015689104373253028,1.6673251984337756,0.3981726298108077,0.3359773458123178,0.006347496403720812,0.37611109172892365,0.014141843717246343,0.21539832600119846
