File,Feature_asym_mean_value_ML,Feature_asym_mean_value_AP,Feature_asym_mean_distance_ML,Feature_asym_mean_distance_AP,Feature_asym_mean_distance_Radius,Feature_asym_maximal_distance_ML,Feature_asym_maximal_distance_AP,Feature_asym_maximal_distance_Radius,Feature_asym_rms_ML,Feature_asym_rms_AP,Feature_asym_rms_Radius,Feature_asym_range_ML,Feature_asym_range_AP,Feature_asym_range_ML_AND_AP,Feature_asym_range_ratio_ML_AND_AP,Feature_asym_planar_deviation_ML_AND_AP,Feature_asym_coefficient_sway_direction_ML_AND_AP,Feature_asym_confidence_ellipse_area_ML_AND_AP,Feature_asym_principal_sway_direction_ML_AND_AP,Feature_asym_mean_velocity_ML,Feature_asym_mean_velocity_AP,Feature_asym_mean_velocity_ML_AND_AP,Feature_asym_sway_area_per_second_ML_AND_AP,Feature_asym_phase_plane_parameter_ML,Feature_asym_phase_plane_parameter_AP,Feature_asym_LFS_ML_AND_AP,Feature_asym_fractal_dimension_ML_AND_AP,Feature_asym_zero_crossing_SPD_ML,Feature_asym_peak_velocity_pos_SPD_ML,Feature_asym_peak_velocity_neg_SPD_ML,Feature_asym_peak_velocity_all_SPD_ML,Feature_asym_zero_crossing_SPD_AP,Feature_asym_peak_velocity_pos_SPD_AP,Feature_asym_peak_velocity_neg_SPD_AP,Feature_asym_peak_velocity_all_SPD_AP,Feature_asym_mean_peak_Sway_Density,Feature_asym_mean_distance_peak_Sway_Density,Feature_asym_mean_frequency_ML,Feature_asym_mean_frequency_AP,Feature_asym_mean_frequency_ML_AND_AP,Feature_asym_total_power_Power_Spectrum_Density_ML,Feature_asym_total_power_Power_Spectrum_Density_AP,Feature_asym_power_frequency_50_Power_Spectrum_Density_ML,Feature_asym_power_frequency_50_Power_Spectrum_Density_AP,Feature_asym_power_frequency_95_Power_Spectrum_Density_ML,Feature_asym_power_frequency_95_Power_Spectrum_Density_AP,Feature_asym_frequency_mode_Power_Spectrum_Density_ML,Feature_asym_frequency_mode_Power_Spectrum_Density_AP,Feature_asym_centroid_frequency_Power_Spectrum_Density_ML,Feature_asym_centroid_frequency_Power_Spectrum_Density_AP,Feature_asym_frequency_dispersion_Power_Spectrum_Density_ML,Feature_asym_frequency_dispersion_Power_Spectrum_Density_AP,Feature_asym_energy_content_below_05_Power_Spectrum_Density_ML,Feature_asym_energy_content_below_05_Power_Spectrum_Density_AP,Feature_asym_energy_content_05_2_Power_Spectrum_Density_ML,Feature_asym_energy_content_05_2_Power_Spectrum_Density_AP,Feature_asym_energy_content_above_2_Power_Spectrum_Density_ML,Feature_asym_energy_content_above_2_Power_Spectrum_Density_AP,Feature_asym_frequency_quotient_Power_Spectrum_Density_ML,Feature_asym_frequency_quotient_Power_Spectrum_Density_AP,Feature_asym_short_time_diffusion_Diffusion_ML,Feature_asym_long_time_diffusion_Diffusion_ML,Feature_asym_critical_time_Diffusion_ML,Feature_asym_critical_displacement_Diffusion_ML,Feature_asym_short_time_scaling_Diffusion_ML,Feature_asym_long_time_scaling_Diffusion_ML,Feature_asym_short_time_diffusion_Diffusion_AP,Feature_asym_long_time_diffusion_Diffusion_AP,Feature_asym_critical_time_Diffusion_AP,Feature_asym_critical_displacement_Diffusion_AP,Feature_asym_short_time_scaling_Diffusion_AP,Feature_asym_long_time_scaling_Diffusion_AP
con_hc110_tug.csv,-0.1695185088795278,-0.13394830665722002,0.03889048578520029,0.04223581735019296,0.02796421689147709,0.07570728628666136,0.008279936506652324,0.04534217498051617,0.03829258194000708,0.0755920665240061,0.02917459354211467,0.009888469473914523,0.002351213888645414,0.012721831771069055,0.007537430829833282,0.02917459354211467,0.2518817313578117,0.2149558525993712,0.014981064096574905,0.05454821737173648,0.05288788857579085,0.05869468820493147,0.05711978801758946,0.03871689450059662,0.007328341472323768,0.1582578669879696,0.014216069420982835,0.04712041884816754,0.02482116983697803,0.02133094019868156,0.0015659871481536307,0.004830917874396135,0.030832942238477285,0.12508293179411445,0.05491687888990509,0.11687573309117409,0.03929725658314907,0.09324090128681577,0.010675918699936702,0.08651690049601152,0.08167016582272431,0.20286154855990962,0.14285714285714296,0.09090909090909077,0.12195121951219517,0.2894736842105263,0.0,0.14285714285714296,0.07729306693040237,0.19936844485061342,0.006156489936478927,0.015678657096885738,0.11258383160136812,0.31042747975448304,0.07491926232976542,0.027034455809278733,0.056738305099009775,0.29448128950143865,0.14085022350690063,0.49663777114359325,0.14394548420302705,0.03854047798720298,0.045912113449718364,0.11287200326538574,0.022604145641142725,-0.06148074560034883,0.24178266454755898,0.029557500212158614,0.14693786985030327,0.1897599317562032,0.11166192173899762,-0.019714439155864866
con_hc111_tug.csv,-0.2319245952953799,-0.07748984349195552,0.11432043937378407,0.040371648806860505,0.08845686210789855,0.03193782987714928,0.13999683729156834,0.020118217828424288,0.09422618752801558,0.028326361329171233,0.08604172828602694,0.029987103072429213,0.08461440887810531,0.02512001648402816,0.05476626649910528,0.08604172828602694,0.022636255105088016,0.11434004828134686,0.0090231553767585,0.16660746289583866,0.14129904738656723,0.11100161656747475,0.12745428634251238,0.22218533457843356,0.19025195225631666,0.0026721340907729747,0.013453322323242093,0.03188405797101449,0.240243057301584,0.22299032656487774,0.23025402906981596,0.04473684210526316,0.19889297208184184,0.1117191208223827,0.15209782548160639,0.2254627118067822,0.049630646103267874,0.05330175032441447,0.10150693774291304,0.022767810129500153,0.13282811486849166,0.21393510114092704,0.09020568702043971,0.0007092198581559681,0.1942328846997721,0.3379777546173691,0.0007092198581562042,0.0007092198581562042,0.14380633039772853,0.15794141250956104,0.003734813190166798,0.006784408638634693,0.09535105682752167,0.14596087608705421,0.14083602814477172,0.4512539044303036,0.5006661777685849,0.5152795076277238,0.4166858714185715,0.35003783660605686,0.1559170719079999,0.48628295746358513,0.33926876296670133,0.36997884060821995,0.107705010549712,2.4098155870587497,0.08962564261748576,0.09208556627709172,0.09033190731842705,0.04492963779309514,0.11499659244390979,0.28369786088311116
con_hc112_tug.csv,-0.016992881887377985,-0.0922805981273074,0.21354089084703748,0.1727907220905272,0.2038135049781828,0.27034510096197817,0.09635677082624862,0.27491130181578766,0.2087842890357238,0.14727326922953185,0.2028995399738589,0.3213739082216739,0.1800039803382931,0.32275582254572943,0.15005011432454268,0.20289953997385848,0.1643699748296219,0.2847323731353173,0.010582856081093031,0.23248174760818552,0.0013027575342863123,0.18155968987082238,0.33959762290504847,0.18557479017230538,0.09225288830749127,0.10652222360515815,0.009770145436761258,0.005753739930955121,0.1027445365511534,0.2571410137489548,0.1999970824765299,0.018498367791077257,0.07158381446160901,0.03219568281500498,0.05144780645394672,0.4323674377495939,0.1626343738900059,0.01992763243562314,0.1740568704123863,0.023111595950827398,0.3999451660353026,0.043369476829868914,0.09772099447513821,0.11338361242490108,0.01164703984513639,0.2915809224064884,0.002301495972381892,0.0792105496061598,0.00454006171036869,0.19801622291264054,0.01509808375920021,0.035846294144532234,0.3944604346045256,0.004448943386355525,0.42563748689506353,0.2601164910988092,0.3747353781000287,0.5349402294309152,0.03068573493097679,0.5112482627363899,0.40847976793796403,0.4940472631316463,0.03292127931483754,0.4529144118563046,0.02000055586386527,-0.26587729870313787,0.14312548910175396,0.5856343119305405,0.15964201235028527,0.44910186449832645,0.1089937131111982,-1.098945917350173
con_hc113_tug.csv,-0.3829199358666305,0.6642541316763582,0.17352476792622515,0.4096627018307055,0.10820205188512354,0.04279428338977417,0.5353502154592741,0.10553166167186964,0.10279776047714365,0.44423080675630666,0.04172453663018994,0.17870669911756631,0.4647282922654971,0.22583324649131487,0.3119271624210556,0.04172453663018994,1.2642629891155752,0.22997968023785298,0.14738010254179387,0.001135707458550795,0.26669870956556674,0.0276876693155423,0.14883645825019537,0.05384610344932301,0.4440765675065652,0.20358838056634201,0.027625000327571352,0.045081967213114756,0.16924454395931718,0.04030370426298041,0.09595795505500017,0.08646616541353383,0.0011161527373782709,0.23482692952020667,0.1308974610613078,0.28343829434024903,0.010796278503211378,0.17242304045787102,0.1604996213856889,0.13548383025637997,0.18691165001689866,0.7665392121052831,0.2222222222222222,0.17647058823529413,0.04201680672268905,0.07964601769911508,0.2,0.1111111111111111,0.031507474552504716,0.009883262323778832,0.058399516518590884,0.050663051347844046,0.3559945596222683,0.7058388354692751,0.251752217693245,0.8802261620042557,0.1389872467997077,0.7714079959823347,0.05284252279406306,0.012751515381293555,0.16004800742718003,0.2638262839372027,0.03287282565170271,0.1495242300674643,0.06721710653583844,-1.674806892004762,0.8574699344714916,0.913654993633292,0.6636567800527652,0.9660885678557186,0.08923447697944148,2.1968251422510825
con_hc114_tug.csv,-0.2246602635638871,-0.11291483614450971,0.028089201013335046,0.12844694381959898,0.03204004375890636,0.32785005388312294,0.278416997620793,0.3327735722303913,0.09086112259041594,0.2373332686271259,0.09351559419147988,0.2870178104580048,0.32223692223286843,0.29189292195497724,0.03880841413041341,0.09351559419147988,0.040720314347603766,0.30447520166988956,0.009862572401921415,0.15572379429029332,0.14645932266435902,0.15715319886953963,0.3416885403127778,0.0866686551282676,0.19070883052453289,0.15472550234009474,0.0003922950615056628,0.027259684361549498,0.0075069986141503165,0.10419236398913516,0.055884196118903384,0.02620689655172414,0.006086560105422712,0.08934320824679734,0.045407775363119136,0.21261555769344348,0.33153334382262967,0.12819533981489775,0.018357729077473843,0.125746312360252,0.42430986546084454,0.4791312706957591,0.14285714285714285,0.047619047619047616,0.3131313131313131,0.2112676056338028,0.1111111111111111,0.2857142857142857,0.15963801159027147,0.16833944931653888,0.027120456675515454,0.02522177402389637,0.4510591839067398,0.5034258561493357,0.37199720557118393,0.48524760563654157,0.10220741198002035,0.2322654639253871,0.35198253107258,0.2996684572874418,0.4735526438593999,0.4676369332460592,0.4072581384976574,0.19108552158072262,0.1282289574759621,-0.5921865922318436,0.6399886051334545,0.2695351235742843,0.5641668562815856,0.16564272342130093,0.27719416432838057,1.1326210868019224
con_hc115_tug.csv,-1.157021711037263,-0.6754910827639813,0.08392844186618978,0.30957339919161403,0.16632665553673168,0.048911088423034384,0.23272879147337613,0.007512219262458271,0.02018762556613038,0.2093758029586498,0.06348389153861893,0.09061439826842298,0.1246322264221521,0.05322599016195234,0.03440639589819249,0.06348389153861893,0.2891525488650816,0.2563169305281827,0.008357252387595037,0.24147942638439812,0.09497731706272469,0.11998332736150566,0.11710584766895762,0.11875767961611526,0.2930202691212825,0.367296027050008,0.06277734826923669,0.012315270935960592,0.4290161101537164,0.31194120377627566,0.3657307431935638,0.03990610328638498,0.010410502430592166,0.07052560632797292,0.031164796608671396,0.0707790829833017,0.017976799139897137,0.3189408717538301,0.22109373335197158,0.28070501353818517,0.14190381478135097,0.5095604972635909,0.1403412217941663,0.055191515233398575,0.17493164305244832,0.05365524607212112,0.0025673940949935306,0.0025673940949935306,0.08555434042468417,0.050054173521127954,0.01002397659792093,0.012905731183412686,0.07146418714559917,0.48125464460664297,0.29004793194010214,0.5694630395540322,0.40247081929802214,0.5807170249938226,0.2898195520397998,0.10731547521564133,0.06672135379354306,0.27942423866720295,0.1929990942170298,0.2594750305363428,0.06406817204732036,0.8232072232280094,0.4777463626228325,0.8048262173127271,0.23712601998059737,0.5937117732214616,0.06665567097937594,-0.8962584749687098
con_hc116_tug.csv,-1.309056548658981,-1.745220720600561,0.2481398114027451,0.09685764295665575,0.21117335792077763,0.0023431239294222144,0.09695935433101413,0.062288340076568895,0.18413682671262047,0.07931205788978883,0.16753958379015688,0.03741382346608358,0.1052563652395606,0.04944262346350249,0.14211055123450042,0.1675395837901566,0.5716258438121723,0.12146229099115187,0.05992234050060244,0.2812685597476754,0.040531371411182654,0.22748248801483031,0.14854267863928036,0.35077979481477306,0.0046652094896601735,0.11067938739988514,0.046789592671733625,0.06209850107066381,0.519339673214564,0.4099002939953245,0.45443020195009165,0.03473491773308958,0.2598543802718176,0.10702964941265387,0.1757684721289828,0.3094015959424269,0.18527322682140004,0.035611639587780956,0.056551040736853575,0.01712934574804325,0.16441276938287594,0.37668313302899686,0.0016666666666664961,0.0016666666666664961,0.47040125885129813,0.33185102834908287,0.001666666666666607,0.001666666666666607,0.2938102860610926,0.2579841708069387,0.032500164948655395,0.035353094755968824,0.11067758880127673,0.4299678035947728,0.27578556158025064,0.26803016988023265,0.636575208084313,0.13876867499975712,0.5468609612999946,0.504192922715317,0.052724698529751084,0.5660721986141343,0.2935486205293728,0.09966101369429985,0.2336414482098345,-0.3036933681812548,0.4239464959025304,0.32573475134566154,0.2839912096922579,0.250669116666499,0.14459359227053195,-0.7637772143227745
con_hc117_tug.csv,-0.08115217464822591,-0.24506165413209113,0.12481804553618195,0.22006211430943948,0.13282568990925456,0.2874191477712146,0.2800771608532149,0.3164657666792354,0.11714239151756019,0.22256548010632418,0.12529158595833548,0.20451116540371692,0.23920447981251314,0.22161034536870067,0.036477808315030585,0.12529158595833548,0.036079997986197584,0.2616766222400636,0.02501609974942227,0.00761559903590711,0.28934920906386286,0.039681555186208264,0.4618657556200617,0.03362311003266357,0.4003944866116863,0.22703989835766475,0.02827689014947233,0.10420475319926874,0.0732992017631018,0.046375380136096586,0.004529904467604587,0.08166969147005444,0.24616067315557166,0.34829201816951405,0.30189847585909707,0.31730825336628676,0.0916520611852456,0.1323038499807945,0.07400304065487298,0.09363361033624878,0.0037757230109321843,0.4693906939307345,0.055971719552226386,0.06951463716982932,0.002861230329041355,0.20274521018015437,0.1638835877862597,0.0028612303290412003,0.022260986858210197,0.15135427524938488,0.0049383891079351335,0.008818372489931312,0.06475559679515402,0.3850274951812879,0.1562467941175177,0.6738286246878857,0.001059264435098671,0.7129183417645987,0.0028318570083457756,0.37995020775056393,0.10808429117651382,0.4146707611188756,0.2481676867298913,0.3960386660457025,0.05885699494426795,-4.789323389745996,0.5419425756234686,0.7627137137528889,0.18913125924143853,0.5634824459822368,0.13761463914986405,-1.2694592234709232
con_hc118_tug.csv,0.19927015007194168,-1.5853421763362567,0.10537412832862077,0.4343984858897309,0.015852236038104973,0.17636633053904877,0.2675279642666912,0.01855243840267114,0.11904211198535447,0.3852484623254598,0.026934149408263743,0.0942317511849084,0.12738158043169498,0.06980609313007514,0.2189847721256896,0.026934149408263743,0.5018120416421603,0.3896620225725007,0.04982507451653573,0.09322077391559579,0.24976084839145382,0.008803266387046585,0.20687573793714112,0.09019948852854709,0.3648785309390962,0.39710310673417065,0.06503802072517978,0.023952095808383235,0.06634616788914174,0.16917572701750927,0.05415121324254859,0.06282722513089005,0.22970790879992317,0.2810966536973547,0.2591962274344856,0.013707120605314609,0.13695721161412727,0.012273921856776733,0.20710796865228193,0.02465206219396267,0.2855807190165151,0.5176585306881778,0.0,0.11111111111111108,0.15942028985507256,0.2195121951219512,0.0,0.0,0.06296082522460802,0.14295116725122103,0.016990990456354212,0.01608827300764222,0.2646780649106451,0.4023691252160485,0.3762185523469703,0.6577607660154979,0.08089207094145454,0.7332127775217951,0.21753980667833855,0.36411279567039534,0.29520746145832855,0.15345077231723644,0.10771873042361527,0.17363111813879722,0.03580175104198124,-0.5641635999193028,0.6688019190353894,0.282175947408008,0.5977112034566091,0.05299258161543004,0.010585393717303247,5.8765695462365075
con_hc120_tug.csv,-1.531797011994506,-0.010873902399847302,0.03918506853158345,0.20579289262560574,0.025031489881325773,0.10789163498434742,0.337964320302944,0.1063835759348224,0.05994433502203448,0.22796199011801932,0.08083369325814459,0.12862363887002828,0.3721853497579817,0.13569080556869273,0.2558076943740639,0.08083369325814459,1.1142076506910832,0.2741581077791627,0.03506479561251085,0.16474282961998776,0.23884366718755867,0.17909718017597348,0.4193676403626358,0.183941499441955,0.2582104675122551,0.10269106745553931,0.010999626228078874,0.1279373368146214,0.08534898821208368,0.20805575023728048,0.1674301956752522,0.02795698924731183,0.04414440644890594,0.24201058350914476,0.12130446822718816,0.4344213592320557,0.09552670251323554,0.20262473650677523,0.03476431785047326,0.15476441696170998,0.03571135236049233,0.5174116451440861,0.202638329058263,0.07965599887212743,0.1750805585392051,0.20570140242271395,0.19735876742479824,0.0027497708524290847,0.12674357855639234,0.1253492475874928,0.007922168109444514,0.06819875360021292,0.1280275149438539,0.5026618078535301,0.30047787175197566,0.6331612966819826,0.2171257766613956,0.1145839065751874,0.25716089652018864,0.43531391235108685,0.28127394435276326,0.026081285115263347,0.1895161942080191,0.04018132697087023,0.027443670676617116,-0.42752788792911844,0.6423960585173808,0.5910667754575838,0.10932030781325681,0.5763064582007498,0.049314043234900753,-0.21765443656375708
con_hc121_tug.csv,-0.23344209590384932,-0.17779101470537734,0.23102194433537124,0.03242236294017639,0.2096223133459269,0.3240697176123013,0.05199770359735117,0.2696013878679509,0.23373709039237262,0.06450868601024587,0.2182007640476206,0.3126714106034229,0.15966434672057728,0.26606117477733093,0.1610469252247392,0.2182007640476206,0.006774435878178597,0.30081256361242764,0.03415973080366033,0.47497789870739293,0.315294897381197,0.4515014797972302,0.49136427971069,0.3792193560316846,0.013077228465200449,0.17437159903333135,0.09389876296335413,0.22608695652173913,0.6718085691486048,0.6041089944458287,0.6316246076907345,0.2462526766595289,0.49704824193763963,0.4684428197832254,0.48148995132316175,0.4944700364808031,0.4798472405136376,0.27402478059806445,0.34419865324257276,0.26716493411291853,0.44015082821958457,0.26840207275818284,0.0,0.07692307692307691,0.08695652173913047,0.267605633802817,0.0,0.0,0.05631260893627922,0.15503066622774608,0.0380482108752822,0.019341890358143578,0.42293319442365446,0.30474721373577673,0.5340321689091119,0.22804225997405964,0.05393216172812771,0.25889887864807776,0.4008201641846688,0.5074103630051153,0.5223800869400096,0.36779470785657303,0.05477796527591052,0.4210259402583528,0.0559175873546634,-0.007112479413385521,0.07774898008805459,0.06786047609362612,0.05384044151283246,0.03520831313008951,0.02227636710238287,-0.07521362541198297
con_hc122_tug.csv,0.2505713401929791,0.42089919400292425,0.021392497288918965,0.3152107681643946,0.0586888352705818,0.1465227511990084,0.3113409407572557,0.06187317795417478,0.004157306695231755,0.3150998920343288,0.035843800345075234,0.1060178587792036,0.2884536831280643,0.04723547591028564,0.3827660798503683,0.035843800345075234,0.16859221251161058,0.11551322325389003,0.1032646005812595,0.2857822649933617,0.49545047788611396,0.3129625967282093,0.16685858546012114,0.3212709581414724,0.6155563085453204,0.20706666169699936,0.08006388492423673,0.1674641148325359,0.2137993641792403,0.2559153746139601,0.23483761310832782,0.035629453681710214,0.5240576685259541,0.5192600768100585,0.5217120303343239,0.10302626023673811,0.040882138091244836,0.2660111149313472,0.2135924150244739,0.25902651195728865,0.047018063974907626,0.5459466703900793,0.00230946882217072,0.00230946882217072,0.019913775405461017,0.43290782993265664,0.0023094688221708794,0.0023094688221708794,0.03817920648091355,0.27996728362461426,0.0069223964460503875,0.026647883198855284,0.02326090585939911,0.46492126583982557,0.13896087452739267,0.7745781831418199,0.10663297228823004,0.8517832637981254,0.06146162108574948,0.5824621623573459,0.039742849902922164,0.489343798582018,0.20680547678152864,0.11920401752698932,0.1644369277358947,-0.30037465604196056,0.6876476319668441,0.7117440733299304,0.026934809702656562,0.6170676865128499,0.17721288357254666,-0.32833191460168065
con_hc123_tug.csv,-0.053460768500641374,-0.3352009756656958,0.23563065241430944,0.25655060592951057,0.27044465191019873,0.0008662096579745818,0.1383736923394456,0.03799225596574357,0.2562451473354181,0.2636625417356519,0.2576057630311337,0.051212124754611225,0.023551362459376314,0.016902015513579675,0.027694164651285103,0.2576057630311337,0.6965668795821648,0.7964896867031838,0.12337746084192415,0.35379485509514735,0.44104082472853606,0.39001509644738563,0.8038988822113327,0.24200464508492914,0.3505431352341365,0.5937772078984165,0.03932935317509854,0.03134796238244514,0.38570038675389967,0.4010356173547845,0.3946616346865957,0.005154639175257732,0.5285204614447999,0.40238869854875675,0.46770547077233404,0.6614276778842184,0.24868773289495438,0.12891881315224316,0.2080362487479633,0.13367753605616303,0.36484265341850286,0.37532537205412025,0.10629370629370637,0.06516046981372038,0.13391214973493462,0.3050506548518357,0.0063613231552161606,0.0063613231552161606,0.10531927765555318,0.20793763196248782,0.010582003257550317,0.014377587408068415,0.2862419917583494,0.33249748004204555,0.57482345748858,0.40116780574763733,0.5481095432641874,0.7459208609945704,0.23683486731246073,0.5388708392792807,0.5478924258506743,0.6781648018290568,0.026392818682910563,0.5930032425893382,0.04213534613487834,-0.23554296945256387,0.5059522020279089,0.566806170047831,0.09180868333849065,0.5211296911248773,0.050146578165506654,-0.044831739953602685
con_hc124_tug.csv,-0.18721236580166725,4.4724296050778785,0.03332649049327464,0.27823871035598646,0.04881417825260455,0.01801472110906514,0.15808320592303662,0.02693586483708254,0.060110350918259066,0.2794232788287798,0.08012351707786589,0.014357822448168557,0.20846258263669,0.03731811582934356,0.1946874731802379,0.08012351707786589,0.2857310928022074,0.22657060379571503,0.06467240256833304,0.020974333802744743,0.10226257005539184,0.0038834781267056656,0.16599656324562861,0.035320845876519555,0.18000164341243996,0.23332049624687942,0.0348509873338598,0.05543237250554324,0.17306073008821835,0.06068759262624822,0.032370905314127806,0.033112582781456956,0.020482823048041783,0.20845368182754867,0.10933520751935222,0.3695072287122998,0.048754640095652876,0.054255887485321494,0.18112310576501542,0.052680660261023075,0.2770534204829748,0.40734176771053865,0.003243243243243222,0.14603272615004625,0.19688446559930772,0.011682695410830762,0.0032432432432431364,0.0032432432432431364,0.1120049489699369,0.044365521752130314,0.01883114958118015,0.03779902950615301,0.27035925309957076,0.30714529240327537,0.3482791752171475,0.5931681590253601,0.0008906175029217433,0.4460720662158294,0.2843302532269892,0.04932958282509952,0.007998446733781913,0.5827785770981139,0.14070077755200117,0.14756581786029743,0.020596275088394147,-0.7887373078249893,0.504047412444228,0.31701637526217696,0.27093480881524046,0.22237605447242279,0.06301934774631768,0.7421147242227047
con_hc125_tug.csv,0.5815097588670376,-3.5818405910477003,0.05506925352322607,0.10837756200248722,0.06406720653387617,0.0969712047718236,0.32064291427694835,0.09719463711864426,0.041287929578180664,0.003470700469913057,0.03842403174083552,0.050778226029013045,0.23370679444682155,0.07073063934525828,0.18512549270701656,0.03842403174083552,0.14759220913871002,0.10881497198525261,0.02091009645473235,0.17064616712196085,0.15936137464673192,0.16291233803631097,0.054988208682337086,0.19257899599389813,0.30129478832429346,0.26954027040887796,0.05830047557581055,0.0948905109489051,0.09088019064529919,0.2125384457680181,0.06599183705341446,0.023157894736842106,0.012026339412298912,0.18897913510680006,0.10766346522464502,0.0002017839122701287,0.12850585160427117,0.2236104595612332,0.26318976619717577,0.22463137515242843,0.13274330529172645,0.298836832737495,0.3308924485125858,0.2916094645885488,0.3847619047619048,0.4501962066710269,0.002743484224965466,0.002743484224965466,0.3050015253666615,0.2614315628669508,0.0436966127109947,0.033860478952640126,0.07438581838568926,0.1459252956879007,0.7453876615578455,0.7922237977974292,0.6455156430050268,0.7018016403887061,0.5695697240003161,0.5242146180936054,0.7619227856661137,0.6530077080220905,0.8767151424090335,0.23143612562438945,0.17531215947480572,-30.895786579083666,0.696443509173963,0.2868707257199485,0.6901971978396703,0.12282999410093148,0.06041726731586149,-2.3594055520327863
con_hc126_tug.csv,-0.2528351660608971,-0.2788577843223641,0.040246196588631974,0.0594616194654306,0.032373102896703275,0.018835076781762303,0.2556000678987037,0.07971335733245347,0.06192299931618268,0.05144880105405958,0.0404773588319414,0.06275519694443224,0.23122059425435798,0.02901019733257805,0.28977112697395885,0.0404773588319414,0.4957183772156046,0.04305441669561136,0.0393800832243848,0.12916573591228886,0.1438948195055209,0.11737729842290276,0.1371583179094204,0.06705693099894737,0.14714798899823428,0.162356618987106,0.03540932343146414,0.01164294954721863,0.13683272393964438,0.15274404810910358,0.14557961457652557,0.059113300492610835,0.12392875513103856,0.10762810086893362,0.11561771155898407,0.08363122045700122,0.13684226807554625,0.08938107282466673,0.08515873732137781,0.08532530606605616,0.01373865805696729,0.0944010611754842,0.21471793870778855,0.05542766070479878,0.006370213335254534,0.10466528806832417,0.0028042624789681556,0.0028042624789681556,0.07211538948008604,0.017570200306186775,0.013617130990900754,0.012097685414510333,0.07992067969795869,0.05170035755420781,0.2029443428930974,0.23676957915717134,0.0547806611996406,0.15246765869388676,0.07110033441405676,0.06144917547065627,0.05819838157908768,0.13219219600344084,0.10076079363553636,0.1455401560012978,0.02107309437431195,-0.8072458321034583,0.10030897340230155,0.57862936388784,0.09796600198801131,0.1024927088482251,0.07631881686946337,3.186653169510442
con_hc127_tug.csv,-0.44251856753175034,-0.13390311929508578,0.1737099321509452,0.35709814732248985,0.1974450294087832,0.37409829664329475,0.2595751528363301,0.37909681635568043,0.1705196810592852,0.35277506658451596,0.18815436118974996,0.32276695037297304,0.28295286111052437,0.3238850244922177,0.043815680360919665,0.18815436118974996,0.036112410893998845,0.47467410656780823,0.03845527640018639,0.5213619906242456,0.5087770864461174,0.5243711913256811,0.5299739537896776,0.5035243795303743,0.551073617731146,0.06825844583587506,0.10239627369031257,0.03889943074003795,0.5160984100115734,0.5065687226777298,0.5112547651809296,0.04197761194029851,0.5025368112280242,0.49247702309756897,0.49745086228451074,0.5828346642588201,0.3053986351699442,0.3822721372679835,0.18535397226159045,0.3646827118379087,0.327872484070866,0.560174754151692,0.2656533225917282,0.31629160851194027,0.40578624256779633,0.23284990535939246,0.002101723413198676,0.002101723413198676,0.3620236887024038,0.2894464713583918,0.04681724610196958,0.050219533010082106,0.1322754443711361,0.41235382900580253,0.48049859525073185,0.6007114095516719,0.8281412621271841,0.8558764949801478,0.7390631617335931,0.6395949875812781,0.4166462868338315,0.44409405689593096,0.40922630849039454,0.4157566213390674,0.302966732894576,0.549377702579321,0.6014731248733839,0.605687557360948,0.36441612921936806,0.622287452692254,0.3009449954305529,-0.9340266099709751
con_hc128_tug.csv,-1.942106179910291,-0.05615988265809976,0.262987895735221,0.1685584818172251,0.2408371907091493,0.04258319098505879,0.3858944104250011,0.12209218486660324,0.2815522998508694,0.19296436028044262,0.26111119151275003,0.18728617034317055,0.2934199873153119,0.21030215284476547,0.11230539197304049,0.26111119151275003,0.08040355732894174,0.4124706109976709,0.020506572162956396,0.1713484347019888,0.20567939395046883,0.17842130965708808,0.3892368908356527,0.2717516213799249,0.2960234368715557,0.24884808127828606,0.010072367471089702,0.03355704697986577,0.1320174435351816,0.14183647644435657,0.136670290256971,0.009009009009009009,0.08801578910235869,0.20137856510892588,0.148682625001482,0.4174238189463309,0.22279280070358193,0.09597197427228889,0.038445876636446476,0.06522652243717118,0.5852812341641244,0.5694550799253566,0.09492273730684336,0.09492273730684336,0.1521054997752135,0.26463864955160893,0.2537917087967644,0.004048582995951575,0.11750875105795824,0.12387276370825316,0.0007702853735069265,0.01107781853684303,0.6021810538543712,0.593665472880686,0.5416755491511398,0.48387368513164336,0.37470908945194564,0.29087248269469956,0.2776535768033885,0.3423065946501158,0.185489942384839,0.8922446501523095,0.6334109608612201,0.7572298125872183,0.025721192390472984,-1.4281347759207141,0.33533133256807157,0.14993250804813138,0.11083688062857402,0.2070245119327865,0.01570210783932171,-0.7718461872055563
